2168.0000 4345.0000 6522.0000 8715.0000 10904.0000 13080.0000 15296.0000 17303.0000 19548.0000 21769.0000 23974.0000 26178.0000 28383.0000 30587.0000 32792.0000 35006.0000 37217.0000 39454.0000 41690.0000 43925.0000 46160.0000 48397.0000 50635.0000 52872.0000 55114.0000 57356.0000 59600.0000 61848.0000 64094.0000 66341.0000 68343.0000 70591.0000 72838.0000 74839.0000 77079.0000 79322.0000 81564.0000 83812.0000 86057.0000 88058.0000 90063.0000 92311.0000 94560.0000 96803.0000 98804.0000 101053.0000 103057.0000 105303.0000 107551.0000 109800.0000 112046.0000 114294.0000 116539.0000 118791.0000 120793.0000 123039.0000 125040.0000 127284.0000 129289.0000 131298.0000 133300.0000 135308.0000 137311.0000 139314.0000 141319.0000 143320.0000 145327.0000 147573.0000 149826.0000 151827.0000 153829.0000 155836.0000 157844.0000 159855.0000 161860.0000 164109.0000 166113.0000 168115.0000 170363.0000 172612.0000 174613.0000 176862.0000 178863.0000 181115.0000 183369.0000 185376.0000 187384.0000 189635.0000 191887.0000 193888.0000 196140.0000 198142.0000 200146.0000 202387.0000 204638.0000 206886.0000 209133.0000 211137.0000 213139.0000 215390.0000 217638.0000 219884.0000 221887.0000 223895.0000 226139.0000 228364.0000 230589.0000 232590.0000 234605.0000 236631.0000 238658.0000 240684.0000 242710.0000 244735.0000 246765.0000 248792.0000 250818.0000 252843.0000 254868.0000 256893.0000 258916.0000 260941.0000 262969.0000 264998.0000 267222.0000 269237.0000 271263.0000 273290.0000 275316.0000 277341.0000 279367.0000 281391.0000 283417.0000 285441.0000 287466.0000 289492.0000 291518.0000 293543.0000 295567.0000 297592.0000 299615.0000 301639.0000 303664.0000 305687.0000 307712.0000 309731.0000 311753.0000 313777.0000 315801.0000 317826.0000 319850.0000 321875.0000 323900.0000 325924.0000 327949.0000 329973.0000 331998.0000 334022.0000 336046.0000 338071.0000 340096.0000 342119.0000 344143.0000 346166.0000 348188.0000 350214.0000 352238.0000 354263.0000 356287.0000 358311.0000 360335.0000 362359.0000 364384.0000 366408.0000 368432.0000 370458.0000 372484.0000 374511.0000 376537.0000 378564.0000 380590.0000 382617.0000 384643.0000 386670.0000 388697.0000 390727.0000 392754.0000 394783.0000 396810.0000 398840.0000 400867.0000 402896.0000 404923.0000 406953.0000 408983.0000 411010.0000 413038.0000 415065.0000 417090.0000 419117.0000 421143.0000 423169.0000 425196.0000 427220.0000 429247.0000 431272.0000 433298.0000 435324.0000 437351.0000 439376.0000 441401.0000 443426.0000 445451.0000 447476.0000 449502.0000 451526.0000 453551.0000 455575.0000 457599.0000 459623.0000 461647.0000 463673.0000 465698.0000 467724.0000 469748.0000 471773.0000 473798.0000 475822.0000 477848.0000 479873.0000 481898.0000 483924.0000 485949.0000 487974.0000 489999.0000 492025.0000 494051.0000 496077.0000 498104.0000 500132.0000 502157.0000 504184.0000 506209.0000 508236.0000 510261.0000 512288.0000 514312.0000 516337.0000 518363.0000 520389.0000 522413.0000 524439.0000 526465.0000 528490.0000 530516.0000 532542.0000 534567.0000 536593.0000 538619.0000 540646.0000 542671.0000 544695.0000 546720.0000 548746.0000 550773.0000 552796.0000 554823.0000 556852.0000 558879.0000 560906.0000 562933.0000 564964.0000 566993.0000 569021.0000 571051.0000 573073.0000 575101.0000 577134.0000 579165.0000 581198.0000 583230.0000 585256.0000 587283.0000 589314.0000 591344.0000 593373.0000 595405.0000 597438.0000 599472.0000 601504.0000 603538.0000 605569.0000 607600.0000 609634.0000 611666.0000 613699.0000 615733.0000 617765.0000 619799.0000 621833.0000 623864.0000 625896.0000 627929.0000 629964.0000 632000.0000 634035.0000 636069.0000 638102.0000 640138.0000 642174.0000 644207.0000 646240.0000 648275.0000 650312.0000 652345.0000 654374.0000 656395.0000 658405.0000 660433.0000 662462.0000 664497.0000 666532.0000 668565.0000 670599.0000 672633.0000 674668.0000 676702.0000 678734.0000 680769.0000 682803.0000 684834.0000 686869.0000 688903.0000 690936.0000 692971.0000 695004.0000 697039.0000 699069.0000 701094.0000 703125.0000 705153.0000 707178.0000 709212.0000 711245.0000 713281.0000 715313.0000 717348.0000 719380.0000 721413.0000 723448.0000 725482.0000 727519.0000 729553.0000 731589.0000 733609.0000 735629.0000 737647.0000 739678.0000 741707.0000 743731.0000 745756.0000 747781.0000 749810.0000 751836.0000 753862.0000 755892.0000 757924.0000 759951.0000 761982.0000 764015.0000 766049.0000 768082.0000 770114.0000 772147.0000 774182.0000 776214.0000 778248.0000 780284.0000 782317.0000 784343.0000 786374.0000 788404.0000 790438.0000 792472.0000 794505.0000 796538.0000 798574.0000 800609.0000 802643.0000 804679.0000 806708.0000 808738.0000 810770.0000 812801.0000 814832.0000 816864.0000 818896.0000 820928.0000 822962.0000 824993.0000 827025.0000 829055.0000 831087.0000 833120.0000 835155.0000 837190.0000 839225.0000 841259.0000 843288.0000 845317.0000 847348.0000 849374.0000 851402.0000 853429.0000 855460.0000 857492.0000 859519.0000 861551.0000 863583.0000 865613.0000 867648.0000 869683.0000 871716.0000 873749.0000 875778.0000 877806.0000 879837.0000 881867.0000 883892.0000 885918.0000 887944.0000 889971.0000 891995.0000 894027.0000 896054.0000 898083.0000 900114.0000 902140.0000 904167.0000 906193.0000 908219.0000 910247.0000 912277.0000 914308.0000 916338.0000 918364.0000 920392.0000 922417.0000 924442.0000 926471.0000 928502.0000 930533.0000 932563.0000 934593.0000 936624.0000 938658.0000 940693.0000 942723.0000 944752.0000 946784.0000 948819.0000 950853.0000 952886.0000 954921.0000 956955.0000 958986.0000 961018.0000 963050.0000 965083.0000 967120.0000 969153.0000 971186.0000 973220.0000 975252.0000 977287.0000 979319.0000 981350.0000 983382.0000 985416.0000 987448.0000 989475.0000 991504.0000 993533.0000 995560.0000 997589.0000 999613.0000 1001644.0000 1003669.0000 1005698.0000 1007725.0000 1009753.0000 1011782.0000 1013820.0000 1015856.0000 1017888.0000 1019925.0000 1021963.0000 1024004.0000 1026046.0000 1028083.0000 1030119.0000 1032153.0000 1034182.0000 1036214.0000 1038246.0000 1040281.0000 1042321.0000 1044358.0000 1046396.0000 1048430.0000 1050469.0000 1052506.0000 1054541.0000 1056575.0000 1058609.0000 1060644.0000 1062681.0000 1064719.0000 1066755.0000 1068792.0000 1070828.0000 1072861.0000 1074895.0000 1076927.0000 1078961.0000 1080995.0000 1083028.0000 1085061.0000 1087093.0000 1089129.0000 1091164.0000 1093198.0000 1095236.0000 1097274.0000 1099311.0000 1101347.0000 1103386.0000 1105419.0000 1107456.0000 1109490.0000 1111524.0000 1113559.0000 1115593.0000 1117629.0000 1119667.0000 1121705.0000 1123743.0000 1125778.0000 1127817.0000 1129855.0000 1131888.0000 1133926.0000 1135962.0000 1138000.0000 1140037.0000 1142070.0000 1144105.0000 1146140.0000 1148172.0000 1150207.0000 1152241.0000 1154281.0000 1156318.0000 1158353.0000 1160387.0000 1162426.0000 1164463.0000 1166497.0000 1168531.0000 1170566.0000 1172599.0000 1174634.0000 1176669.0000 1178702.0000 1180735.0000 1182770.0000 1184804.0000 1186838.0000 1188871.0000 1190904.0000 1192938.0000 1194972.0000 1197004.0000 1199038.0000 1201071.0000 1203102.0000 1205132.0000 1207164.0000 1209200.0000 1211237.0000 1213275.0000 1215310.0000 1217346.0000 1219381.0000 1221416.0000 1223449.0000 1225485.0000 1227520.0000 1229557.0000 1231594.0000 1233629.0000 1235664.0000 1237695.0000 1239726.0000 1241758.0000 1243790.0000 1245823.0000 1247849.0000 1249877.0000 1251914.0000 1253947.0000 1255981.0000 1258018.0000 1260051.0000 1262086.0000 1264115.0000 1266143.0000 1268175.0000 1270213.0000 1272246.0000 1274285.0000 1276323.0000 1278361.0000 1280399.0000 1282433.0000 1284470.0000 1286509.0000 1288544.0000 1290579.0000 1292612.0000 1294648.0000 1296682.0000 1298715.0000 1300748.0000 1302781.0000 1304816.0000 1306848.0000 1308883.0000 1310917.0000 1312953.0000 1314989.0000 1317022.0000 1319059.0000 1321094.0000 1323132.0000 1325171.0000 1327208.0000 1329243.0000 1331282.0000 1333315.0000 1335352.0000 1337390.0000 1339429.0000 1341464.0000 1343498.0000 1345530.0000 1347562.0000 1349596.0000 1351629.0000 1353661.0000 1355695.0000 1357726.0000 1359756.0000 1361788.0000 1363817.0000 1365849.0000 1367879.0000 1369909.0000 1371940.0000 1373970.0000 1376002.0000 1378030.0000 1380063.0000 1382094.0000 1384125.0000 1386158.0000 1388189.0000 1390222.0000 1392257.0000 1394289.0000 1396328.0000 1398359.0000 1400394.0000 1402430.0000 1404465.0000 1406502.0000 1408539.0000 1410577.0000 1412615.0000 1414648.0000 1416681.0000 1418713.0000 1420744.0000 1422776.0000 1424807.0000 1426838.0000 1428869.0000 1430900.0000 1432931.0000 1434963.0000 1436995.0000 1439032.0000 1441065.0000 1443097.0000 1445130.0000 1447165.0000 1449197.0000 1451227.0000 1453259.0000 1455288.0000 1457318.0000 1459350.0000 1461382.0000 1463415.0000 1465447.0000 1467479.0000 1469510.0000 1471541.0000 1473572.0000 1475605.0000 1477638.0000 1479674.0000 1481707.0000 1483739.0000 1485773.0000 1487802.0000 1489832.0000 1491863.0000 1493894.0000 1495923.0000 1497956.0000 1499991.0000 1502026.0000 1504062.0000 1506096.0000 1508133.0000 1510168.0000 1512202.0000 1514239.0000 1516275.0000 1518309.0000 1520342.0000 1522378.0000 1524412.0000 1526442.0000 1528473.0000 1530503.0000 1532534.0000 1534567.0000 1536598.0000 1538631.0000 1540661.0000 1542692.0000 1544724.0000 1546757.0000 1548790.0000 1550826.0000 1552859.0000 1554891.0000 1556925.0000 1558957.0000 1560993.0000 1563030.0000 1565065.0000 1567103.0000 1569142.0000 1571181.0000 1573216.0000 1575255.0000 1577292.0000 1579330.0000 1581368.0000 1583409.0000 1585446.0000 1587484.0000 1589522.0000 1591557.0000 1593593.0000 1595630.0000 1597669.0000 1599708.0000 1601746.0000 1603784.0000 1605822.0000 1607859.0000 1609895.0000 1611928.0000 1613962.0000 1615992.0000 1618024.0000 1620057.0000 1622092.0000 1624131.0000 1626168.0000 1628204.0000 1630240.0000 1632276.0000 1634310.0000 1636346.0000 1638382.0000 1640418.0000 1642456.0000 1644492.0000 1646531.0000 1648571.0000 1650612.0000 1652647.0000 1654685.0000 1656721.0000 1658757.0000 1660795.0000 1662832.0000 1664867.0000 1666905.0000 1668941.0000 1670978.0000 1673017.0000 1675053.0000 1677090.0000 1679125.0000 1681156.0000 1683189.0000 1685222.0000 1687258.0000 1689291.0000 1691325.0000 1693360.0000 1695394.0000 1697428.0000 1699462.0000 1701496.0000 1703530.0000 1705564.0000 1707601.0000 1709634.0000 1711671.0000 1713706.0000 1715742.0000 1717781.0000 1719816.0000 1721852.0000 1723889.0000 1725924.0000 1727956.0000 1729994.0000 1732027.0000 1734064.0000 1736098.0000 1738135.0000 1740170.0000 1742204.0000 1744237.0000 1746272.0000 1748304.0000 1750340.0000 1752374.0000 1754408.0000 1756443.0000 1758475.0000 1760507.0000 1762543.0000 1764578.0000 1766614.0000 1768650.0000 1770684.0000 1772721.0000 1774755.0000 1776790.0000 1778823.0000 1780856.0000 1782888.0000 1784920.0000 1786953.0000 1788984.0000 1791016.0000 1793049.0000 1795081.0000 1797113.0000 1799149.0000 1801183.0000 1803219.0000 1805254.0000 1807287.0000 1809322.0000 1811355.0000 1813389.0000 1815422.0000 1817454.0000 1819487.0000 1821519.0000 1823552.0000 1825585.0000 1827618.0000 1829652.0000 1831686.0000 1833718.0000 1835750.0000 1837782.0000 1839814.0000 1841851.0000 1843887.0000 1845924.0000 1847959.0000 1849993.0000 1852027.0000 1854060.0000 1856092.0000 1858125.0000 1860157.0000 1862191.0000 1864223.0000 1866254.0000 1868286.0000 1870319.0000 1872352.0000 1874385.0000 1876419.0000 1878454.0000 1880487.0000 1882523.0000 1884558.0000 1886590.0000 1888622.0000 1890655.0000 1892693.0000 1894731.0000 1896765.0000 1898797.0000 1900830.0000 1902864.0000 1904896.0000 1906928.0000 1908961.0000 1910994.0000 1913027.0000 1915060.0000 1917094.0000 1919126.0000 1921158.0000 1923190.0000 1925222.0000 1927254.0000 1929287.0000 1931321.0000 1933355.0000 1935387.0000 1937424.0000 1939458.0000 1941493.0000 1943529.0000 1945565.0000 1947599.0000 1949633.0000 1951668.0000 1953703.0000 1955737.0000 1957770.0000 1959805.0000 1961838.0000 1963873.0000 1965908.0000 1967944.0000 1969982.0000 1972016.0000 1974053.0000 1976089.0000 1978127.0000 1980164.0000 1982201.0000 1984236.0000 1986271.0000 1988304.0000 1990338.0000 1992370.0000 1994403.0000 1996436.0000 1998468.0000 2000501.0000 2002534.0000 2004571.0000 2006605.0000 2008643.0000 2010675.0000 2012710.0000 2014744.0000 2016777.0000 2018809.0000 2020841.0000 2022875.0000 2024909.0000 2026942.0000 2028975.0000 2031008.0000 2033041.0000 2035076.0000 2037113.0000 2039147.0000 2041184.0000 2043221.0000 2045257.0000 2047290.0000 2049325.0000 2051358.0000 2053394.0000 2055430.0000 2057463.0000 2059495.0000 2061527.0000 2063559.0000 2065591.0000 2067623.0000 2069655.0000 2071688.0000 2073723.0000 2075760.0000 2077796.0000 2079833.0000 2081867.0000 2083900.0000 2085937.0000 2087970.0000 2090003.0000 2092036.0000 2094071.0000 2096105.0000 2098137.0000 2100169.0000 2102201.0000 2104233.0000 2106266.0000 2108304.0000 2110340.0000 2112376.0000 2114413.0000 2116448.0000 2118482.0000 2120516.0000 2122550.0000 2124584.0000 2126617.0000 2128655.0000 2130690.0000 2132726.0000 2134759.0000 2136794.0000 2138832.0000 2140867.0000 2142905.0000 2144943.0000 2146981.0000 2149017.0000 2151054.0000 2153093.0000 2155126.0000 2157158.0000 2159193.0000 2161227.0000 2163260.0000 2165294.0000 2167326.0000 2169357.0000 2171384.0000 2173414.0000 2175443.0000 2177474.0000 2179507.0000 2181543.0000 2183578.0000 2185616.0000 2187651.0000 2189688.0000 2191724.0000 2193761.0000 2195799.0000 2197837.0000 2199875.0000 2201911.0000 2203949.0000 2205983.0000 2208017.0000 2210050.0000 2212086.0000 2214122.0000 2216158.0000 2218193.0000 2220226.0000 2222259.0000 2224296.0000 2226330.0000 2228368.0000 2230405.0000 2232438.0000 2234474.0000 2236509.0000 2238544.0000 2240583.0000 2242618.0000 2244655.0000 2246693.0000 2248727.0000 2250763.0000 2252799.0000 2254835.0000 2256871.0000 2258909.0000 2260944.0000 2262982.0000 2265017.0000 2267054.0000 2269090.0000 2271127.0000 2273165.0000 2275201.0000 2277236.0000 2279272.0000 2281307.0000 2283341.0000 2285377.0000 2287415.0000 2289452.0000 2291494.0000 2293531.0000 2295566.0000 2297606.0000 2299644.0000 2301682.0000 2303719.0000 2305757.0000 2307795.0000 2309830.0000 2311865.0000 2313902.0000 2315940.0000 2317974.0000 2320012.0000 2322048.0000 2324084.0000 2326122.0000 2328155.0000 2330188.0000 2332221.0000 2334256.0000 2336289.0000 2338327.0000 2340364.0000 2342401.0000 2344438.0000 2346475.0000 2348511.0000 2350547.0000 2352579.0000 2354614.0000 2356646.0000 2358680.0000 2360710.0000 2362741.0000 2364773.0000 2366809.0000 2368844.0000 2370883.0000 2372920.0000 2374959.0000 2376995.0000 2379034.0000 2381073.0000 2383108.0000 2385142.0000 2387176.0000 2389209.0000 2391242.0000 2393275.0000 2395308.0000 2397343.0000 2399377.0000 2401412.0000 2403444.0000 2405477.0000 2407511.0000 2409543.0000 2411577.0000 2413613.0000 2415647.0000 2417684.0000 2419721.0000 2421759.0000 2423799.0000 2425838.0000 2427872.0000 2429910.0000 2431947.0000 2433981.0000 2436017.0000 2438053.0000 2440088.0000 2442124.0000 2444157.0000 2446190.0000 2448225.0000 2450264.0000 2452302.0000 2454342.0000 2456377.0000 2458417.0000 2460451.0000 2462488.0000 2464525.0000 2466560.0000 2468599.0000 2470637.0000 2472672.0000 2474709.0000 2476746.0000 2478781.0000 2480815.0000 2482854.0000 2484888.0000 2486924.0000 2488961.0000 2490998.0000 2493036.0000 2495073.0000 2497112.0000 2499147.0000 2501184.0000 2503221.0000 2505260.0000 2507295.0000 2509331.0000 2511367.0000 2513403.0000 2515441.0000 2517476.0000 2519515.0000 2521553.0000 2523587.0000 2525624.0000 2527661.0000 2529700.0000 2531738.0000 2533775.0000 2535813.0000 2537851.0000 2539887.0000 2541926.0000 2543963.0000 2545998.0000 2548037.0000 2550073.0000 2552110.0000 2554150.0000 2556187.0000 2558224.0000 2560261.0000 2562300.0000 2564337.0000 2566375.0000 2568411.0000 2570448.0000 2572487.0000 2574525.0000 2576564.0000 2578603.0000 2580639.0000 2582676.0000 2584711.0000 2586746.0000 2588783.0000 2590818.0000 2592856.0000 2594895.0000 2596931.0000 2598968.0000 2601004.0000 2603039.0000 2605072.0000 2607107.0000 2609143.0000 2611180.0000 2613215.0000 2615253.0000 2617289.0000 2619326.0000 2621364.0000 2623397.0000 2625437.0000 2627475.0000 2629509.0000 2631548.0000 2633587.0000 2635624.0000 2637662.0000 2639702.0000 2641737.0000 2643771.0000 2645805.0000 2647838.0000 2649873.0000 2651905.0000 2653939.0000 2655972.0000 2658004.0000 2660038.0000 2662070.0000 2664105.0000 2666137.0000 2668169.0000 2670203.0000 2672235.0000 2674267.0000 2676300.0000 2678332.0000 2680367.0000 2682399.0000 2684432.0000 2686465.0000 2688499.0000 2690539.0000 2692575.0000 2694614.0000 2696652.0000 2698689.0000 2700726.0000 2702759.0000 2704795.0000 2706832.0000 2708868.0000 2710907.0000 2712944.0000 2714982.0000 2717019.0000 2719057.0000 2721097.0000 2723134.0000 2725173.0000 2727212.0000 2729248.0000 2731289.0000 2733329.0000 2735367.0000 2737407.0000 2739446.0000 2741485.0000 2743524.0000 2745562.0000 2747602.0000 2749641.0000 2751679.0000 2753716.0000 2755755.0000 2757793.0000 2759828.0000 2761863.0000 2763896.0000 2765932.0000 2767967.0000 2770004.0000 2772045.0000 2774086.0000 2776126.0000 2778166.0000 2780206.0000 2782245.0000 2784284.0000 2786323.0000 2788364.0000 2790403.0000 2792441.0000 2794480.0000 2796518.0000 2798557.0000 2800596.0000 2802633.0000 2804671.0000 2806709.0000 2808743.0000 2810779.0000 2812812.0000 2814847.0000 2816880.0000 2818917.0000 2820951.0000 2822988.0000 2825022.0000 2827055.0000 2829087.0000 2831120.0000 2833159.0000 2835199.0000 2837236.0000 2839276.0000 2841313.0000 2843352.0000 2845390.0000 2847429.0000 2849469.0000 2851507.0000 2853544.0000 2855584.0000 2857622.0000 2859660.0000 2861698.0000 2863737.0000 2865775.0000 2867814.0000 2869854.0000 2871891.0000 2873929.0000 2875968.0000 2878006.0000 2880046.0000 2882084.0000 2884121.0000 2886161.0000 2888197.0000 2890237.0000 2892271.0000 2894308.0000 2896346.0000 2898383.0000 2900420.0000 2902456.0000 2904493.0000 2906533.0000 2908572.0000 2910613.0000 2912652.0000 2914692.0000 2916732.0000 2918772.0000 2920812.0000 2922850.0000 2924890.0000 2926929.0000 2928966.0000 2931006.0000 2933044.0000 2935081.0000 2937121.0000 2939159.0000 2941197.0000 2943238.0000 2945276.0000 2947315.0000 2949352.0000 2951392.0000 2953428.0000 2955467.0000 2957505.0000 2959542.0000 2961576.0000 2963609.0000 2965642.0000 2967676.0000 2969711.0000 2971745.0000 2973782.0000 2975821.0000 2977856.0000 2979892.0000 2981927.0000 2983961.0000 2985997.0000 2988029.0000 2990063.0000 2992100.0000 2994135.0000 2996172.0000 2998210.0000 3000244.0000 3002281.0000 3004318.0000 3006354.0000 3008393.0000 3010429.0000 3012465.0000 3014504.0000 3016544.0000 3018577.0000 3020613.0000 3022649.0000 3024684.0000 3026722.0000 3028761.0000 3030796.0000 3032834.0000 3034870.0000 3036909.0000 3038947.0000 3040986.0000 3043025.0000 3045063.0000 3047101.0000 3049138.0000 3051175.0000 3053213.0000 3055253.0000 3057291.0000 3059330.0000 3061369.0000 3063407.0000 3065446.0000 3067484.0000 3069521.0000 3071561.0000 3073598.0000 3075637.0000 3077676.0000 3079712.0000 3081752.0000 3083792.0000 3085831.0000 3087870.0000 3089908.0000 3091947.0000 3093986.0000 3096026.0000 3098066.0000 3100106.0000 3102145.0000 3104184.0000 3106225.0000 3108264.0000 3110305.0000 3112344.0000 3114382.0000 3116422.0000 3118460.0000 3120497.0000 3122535.0000 3124575.0000 3126615.0000 3128656.0000 3130697.0000 3132735.0000 3134776.0000 3136816.0000 3138854.0000 3140894.0000 3142933.0000 3144971.0000 3147011.0000 3149049.0000 3151088.0000 3153128.0000 3155164.0000 3157200.0000 3159237.0000 3161277.0000 3163314.0000 3165350.0000 3167388.0000 3169427.0000 3171464.0000 3173503.0000 3175543.0000 3177583.0000 3179622.0000 3181662.0000 3183699.0000 3185738.0000 3187777.0000 3189818.0000 3191857.0000 3193897.0000 3195933.0000 3197972.0000 3200012.0000 3202054.0000 3204094.0000 3206133.0000 3208174.0000 3210211.0000 3212251.0000 3214290.0000 3216332.0000 3218370.0000 3220408.0000 3222447.0000 3224486.0000 3226524.0000 3228563.0000 3230601.0000 3232639.0000 3234679.0000 3236717.0000 3238756.0000 3240794.0000 3242833.0000 3244875.0000 3246915.0000 3248954.0000 3250993.0000 3253030.0000 3255072.0000 3257111.0000 3259149.0000 3261181.0000 3263210.0000 3265241.0000 3267272.0000 3269302.0000 3271334.0000 3273373.0000 3275412.0000 3277447.0000 3279485.0000 3281518.0000 3283550.0000 3285579.0000 3287614.0000 3289648.0000 3291687.0000 3293722.0000 3295761.0000 3297799.0000 3299836.0000 3301876.0000 3303914.0000 3305954.0000 3307992.0000 3310026.0000 3312060.0000 3314093.0000 3316129.0000 3318162.0000 3320199.0000 3322236.0000 3324272.0000 3326305.0000 3328341.0000 3330375.0000 3332409.0000 3334442.0000 3336474.0000 3338506.0000 3340537.0000 3342569.0000 3344603.0000 3346635.0000 3348667.0000 3350699.0000 3352733.0000 3354766.0000 3356800.0000 3358833.0000 3360867.0000 3362901.0000 3364934.0000 3366967.0000 3369002.0000 3371035.0000 3373069.0000 3375103.0000 3377138.0000 3379173.0000 3381207.0000 3383245.0000 3385279.0000 3387317.0000 3389352.0000 3391390.0000 3393430.0000 3395466.0000 3397503.0000 3399543.0000 3401583.0000 3403621.0000 3405662.0000 3407700.0000 3409740.0000 3411781.0000 3413819.0000 3415860.0000 3417902.0000 3419938.0000 3421975.0000 3424015.0000 3426051.0000 3428088.0000 3430128.0000 3432165.0000 3434204.0000 3436242.0000 3438282.0000 3440319.0000 3442354.0000 3444394.0000 3446433.0000 3448473.0000 3450508.0000 3452546.0000 3454584.0000 3456618.0000 3458658.0000 3460696.0000 3462733.0000 3464770.0000 3466810.0000 3468848.0000 3470884.0000 3472922.0000 3474961.0000 3477000.0000 3479035.0000 3481073.0000 3483111.0000 3485148.0000 3487184.0000 3489216.0000 3491256.0000 3493289.0000 3495328.0000 3497368.0000 3499408.0000 3501445.0000 3503483.0000 3505521.0000 3507560.0000 3509600.0000 3511639.0000 3513677.0000 3515715.0000 3517752.0000 3519792.0000 3521831.0000 3523870.0000 3525911.0000 3527951.0000 3529990.0000 3532031.0000 3534071.0000 3536112.0000 3538153.0000 3540192.0000 3542232.0000 3544273.0000 3546313.0000 3548353.0000 3550393.0000 3552433.0000 3554475.0000 3556516.0000 3558556.0000 3560596.0000 3562636.0000 3564674.0000 3566717.0000 3568755.0000 3570795.0000 3572835.0000 3574874.0000 3576910.0000 3578944.0000 3580977.0000 3583010.0000 3585047.0000 3587083.0000 3589123.0000 3591157.0000 3593196.0000 3595232.0000 3597268.0000 3599304.0000 3601339.0000 3603378.0000 3605419.0000 3607459.0000 3609500.0000 3611539.0000 3613580.0000 3615619.0000 3617659.0000 3619698.0000 3621735.0000 3623771.0000 3625809.0000 3627844.0000 3629881.0000 3631915.0000 3633948.0000 3635984.0000 3638017.0000 3640053.0000 3642090.0000 3644128.0000 3646165.0000 3648203.0000 3650241.0000 3652281.0000 3654320.0000 3656358.0000 3658397.0000 3660436.0000 3662475.0000 3664514.0000 3666551.0000 3668586.0000 3670619.0000 3672651.0000 3674683.0000 3676720.0000 3678755.0000 3680791.0000 3682826.0000 3684863.0000 3686897.0000 3688934.0000 3690971.0000 3693009.0000 3695045.0000 3697082.0000 3699117.0000 3701157.0000 3703197.0000 3705236.0000 3707276.0000 3709314.0000 3711354.0000 3713390.0000 3715430.0000 3717466.0000 3719505.0000 3721544.0000 3723584.0000 3725623.0000 3727660.0000 3729697.0000 3731734.0000 3733772.0000 3735811.0000 3737848.0000 3739886.0000 3741923.0000 3743961.0000 3745997.0000 3748035.0000 3750072.0000 3752111.0000 3754148.0000 3756186.0000 3758222.0000 3760259.0000 3762295.0000 3764330.0000 3766366.0000 3768402.0000 3770435.0000 3772470.0000 3774505.0000 3776537.0000 3778572.0000 3780610.0000 3782650.0000 3784690.0000 3786729.0000 3788767.0000 3790806.0000 3792843.0000 3794876.0000 3796909.0000 3798944.0000 3800977.0000 3803011.0000 3805043.0000 3807075.0000 3809106.0000 3811139.0000 3813171.0000 3815208.0000 3817241.0000 3819275.0000 3821307.0000 3823339.0000 3825371.0000 3827402.0000 3829432.0000 3831464.0000 3833495.0000 3835527.0000 3837560.0000 3839592.0000 3841625.0000 3843656.0000 3845689.0000 3847722.0000 3849755.0000 3851787.0000 3853820.0000 3855852.0000 3857886.0000 3859919.0000 3861955.0000 3863991.0000 3866028.0000 3868066.0000 3870100.0000 3872140.0000 3874180.0000 3876219.0000 3878257.0000 3880295.0000 3882334.0000 3884371.0000 3886411.0000 3888448.0000 3890485.0000 3892523.0000 3894562.0000 3896602.0000 3898642.0000 3900682.0000 3902721.0000 3904761.0000 3906800.0000 3908838.0000 3910878.0000 3912917.0000 3914955.0000 3916993.0000 3919033.0000 3921071.0000 3923111.0000 3925151.0000 3927189.0000 3929226.0000 3931265.0000 3933304.0000 3935344.0000 3937385.0000 3939425.0000 3941464.0000 3943506.0000 3945544.0000 3947585.0000 3949625.0000 3951665.0000 3953704.0000 3955742.0000 3957783.0000 3959824.0000 3961863.0000 3963901.0000 3965940.0000 3967977.0000 3970017.0000 3972057.0000 3974093.0000 3976131.0000 3978170.0000 3980209.0000 3982249.0000 3984287.0000 3986326.0000 3988364.0000 3990403.0000 3992441.0000 3994481.0000 3996521.0000 3998562.0000
