-5.217093505859375000e+02 -2.949090270996093750e+02 -5.463382568359375000e+02 -6.919359741210937500e+02 -5.660520629882812500e+02 -7.812265014648437500e+02 -3.722929077148437500e+02 -1.723386535644531250e+02 -3.221543579101562500e+02 -2.419508056640625000e+02 -2.181865997314453125e+02 -7.996868896484375000e+02 -2.177934722900390625e+02 -2.565422630310058594e+01 -2.982310485839843750e+02 -4.588510131835937500e+02 -8.874074554443359375e+01 -2.248928985595703125e+02 -4.831225891113281250e+02 -3.601105346679687500e+02 -1.347663421630859375e+02 -5.182625732421875000e+02 -5.280618286132812500e+02 -3.026153259277343750e+02 -8.116259002685546875e+01 -3.110133666992187500e+02 -2.254895935058593750e+02 -1.156400680541992188e+02 -7.356451416015625000e+02 -1.971539306640625000e+02 -1.964010467529296875e+02 -2.239939270019531250e+02 -1.066508255004882812e+02 -1.209237060546875000e+02 -2.448376159667968750e+02 -2.744100036621093750e+02 -1.834745483398437500e+02 -1.164731445312500000e+02 -1.253722839355468750e+02 -3.374177551269531250e+02 -1.162178726196289062e+02 -1.694732971191406250e+02 -1.212785186767578125e+02 -3.724681396484375000e+02 -5.255418701171875000e+02 -4.649352722167968750e+02 -5.911891937255859375e+01 4.000070571899414062e+01 -1.208949432373046875e+02 -1.749772491455078125e+02 2.270555725097656250e+02 -5.034436950683593750e+02 -9.745798950195312500e+02 -1.834669494628906250e+02 1.295887603759765625e+02 -1.569841766357421875e+02 -1.860549621582031250e+02 -2.418542633056640625e+02 -6.647586059570312500e+01 1.355476379394531250e+01 -1.225640335083007812e+02 -8.338578796386718750e+01 -8.844177246093750000e+01 -2.076004791259765625e+02 -3.437645721435546875e+01 -1.205945205688476562e+02 -1.839660491943359375e+02 -1.764985046386718750e+02 -1.034561462402343750e+02 -1.133949279785156250e+02 -1.192117385864257812e+02 -8.349037933349609375e+01 -1.885803527832031250e+02 -1.520663909912109375e+02 -1.821804351806640625e+02 -1.539544067382812500e+02 -1.013264312744140625e+02 -6.778227996826171875e+01 -8.065951538085937500e+01 -1.312971801757812500e+02 -8.414133453369140625e+01 -8.837542724609375000e+01 -3.856030654907226562e+01 -1.184739608764648438e+02 -2.009013519287109375e+02 -1.408840484619140625e+02 -4.784973144531250000e+01 -6.189853668212890625e+01 -2.048487854003906250e+01 -6.028913497924804688e+01 -1.277429504394531250e+02 -5.155864334106445312e+01 -8.915450286865234375e+01 -9.021974945068359375e+01 -8.383550262451171875e+01 -9.363775634765625000e+01 -5.981368064880371094e+00 -6.818093872070312500e+01 -3.715378570556640625e+01 -2.592832336425781250e+02 -9.400953674316406250e+01 -4.002699661254882812e+01 -1.196043930053710938e+02 -7.749828338623046875e+01 -1.676602935791015625e+02 -5.848972702026367188e+01 -1.677674255371093750e+02 -1.097221984863281250e+02 -1.455285186767578125e+02 -1.260512313842773438e+02 -1.026631164550781250e+02 -8.811079406738281250e+01 -1.539783630371093750e+02 -2.733512878417968750e+01 -1.522853698730468750e+02 8.690510749816894531e+00 -7.652359771728515625e+01 -7.258104705810546875e+01 -1.268841323852539062e+02 -9.011105346679687500e+01 -6.977464294433593750e+01 -2.188417816162109375e+02 -5.106691741943359375e+01 -7.924040985107421875e+01 -1.850606994628906250e+02 -6.368875122070312500e+01 -1.707133483886718750e+02 -7.692699432373046875e+01 -1.592387084960937500e+02 -1.299730682373046875e+02 -1.089329299926757812e+02 -1.319110565185546875e+02 -1.033776855468750000e+01 -7.182379913330078125e+01 -7.702286529541015625e+01 -8.932839202880859375e+01 -1.766811828613281250e+02 -8.990467834472656250e+01 -9.701077270507812500e+01 -1.675954895019531250e+02 -8.066405487060546875e+01 -1.253940353393554688e+02 -1.119379730224609375e+02 -1.231522750854492188e+02 -1.295859069824218750e+02 -1.025274963378906250e+02 -1.036670150756835938e+02 -1.268230667114257812e+02 -6.286228179931640625e+01 -1.336031036376953125e+02 -7.168954467773437500e+01 -9.700967407226562500e+01 -1.111133880615234375e+02 -7.990476989746093750e+01 -1.098865509033203125e+02 -1.376658477783203125e+02 -7.472686004638671875e+01 -2.654267311096191406e+01 -1.387445373535156250e+02 -6.719862365722656250e+01 -8.282997894287109375e+01 -7.803924560546875000e+01 -6.364152908325195312e+01 -5.116843795776367188e+01 -9.249389648437500000e+01 -5.839071655273437500e+01 -1.730549163818359375e+02 -4.913418579101562500e+01 -1.353619079589843750e+02 -1.017944488525390625e+02 -1.279205627441406250e+02 -6.250533676147460938e+01 -6.441001892089843750e+01 -1.314991302490234375e+02 -8.256801605224609375e+01 -6.220466995239257812e+01 -9.637442016601562500e+01 -1.171598434448242188e+02 -8.848784637451171875e+01 -1.450561065673828125e+02 -6.944818115234375000e+01 -7.716517639160156250e+01 -1.075659332275390625e+02 -1.037298431396484375e+02 -7.306923675537109375e+01 -1.268508224487304688e+02 -1.031666564941406250e+02 -1.388159179687500000e+02 -6.363138580322265625e+01 -1.038409957885742188e+02 -1.105211257934570312e+02 -1.608358154296875000e+02 -8.355178070068359375e+01 -1.306353454589843750e+02 -1.140076370239257812e+02 -5.096290588378906250e+01 -1.655998382568359375e+02 -7.749315643310546875e+01 -9.371179962158203125e+01 -9.263216400146484375e+01 -6.494152832031250000e+01 -1.328204193115234375e+02 -8.182305908203125000e+01 -1.396744079589843750e+02 -1.305464630126953125e+02 -1.216583633422851562e+02 -9.340791320800781250e+01 -8.503907012939453125e+01 -6.355000305175781250e+01 -1.166644973754882812e+02 -1.102360458374023438e+02 -1.256682739257812500e+02 -9.434506225585937500e+01 -1.034732589721679688e+02 -6.341286849975585938e+01 -1.447577972412109375e+02 -1.862942047119140625e+02 -1.174953079223632812e+02 -7.363150024414062500e+01 -5.056398391723632812e+01 -9.865883636474609375e+01 -9.661450958251953125e+01 -1.234866943359375000e+02 -5.690762710571289062e+01 -1.383301696777343750e+02 -4.280279541015625000e+01 -8.749428558349609375e+01 -6.443138885498046875e+01 -1.076222000122070312e+02 -1.236849746704101562e+02 -9.809269714355468750e+01 -8.256233215332031250e+01 -1.361358795166015625e+02 -7.277906036376953125e+01 -1.028953628540039062e+02 -8.089330291748046875e+01 -1.003043441772460938e+02 -8.155500030517578125e+01 -8.541017913818359375e+01 -5.375037384033203125e+01 -9.977832794189453125e+01 -6.148444747924804688e+01 -1.058488998413085938e+02 -1.026219329833984375e+02 -8.412355804443359375e+01 -7.248619842529296875e+01 -8.511762237548828125e+01 -9.869948577880859375e+01 -9.909544944763183594e+00 -7.570582580566406250e+01 -7.320428466796875000e+01 -1.036016387939453125e+02 -3.426645278930664062e+01 -7.487969970703125000e+01 -7.139732360839843750e+01 -6.728331756591796875e+01 -1.095982589721679688e+02 -4.322299575805664062e+01 -3.321075439453125000e+01 -3.502060699462890625e+01 -7.650041198730468750e+01 -4.606142044067382812e+01 -5.942791366577148438e+01 -5.882792282104492188e+01 -1.144895706176757812e+02 -2.034163665771484375e+01 -1.333209228515625000e+02 -6.456944274902343750e+01 -1.517455902099609375e+02 -5.859494400024414062e+01 -6.277360534667968750e+01 -1.100992889404296875e+02 -5.504804992675781250e+01 -9.531359863281250000e+01 -9.486341857910156250e+01 -1.241680908203125000e+02 -8.481619262695312500e+01 -8.316722106933593750e+01 -3.254924774169921875e+01 -1.139060974121093750e+02 -8.698035430908203125e+01 -7.850930786132812500e+01 -5.912412643432617188e+01 -3.317846679687500000e+01 -1.043232879638671875e+02 -6.047457504272460938e+01 -1.257626953125000000e+02 -9.346517181396484375e+01 -1.139191589355468750e+02 -1.103843078613281250e+02 -2.192772293090820312e+01 -7.404913902282714844e+00 2.143605995178222656e+01 -4.789130020141601562e+01 -7.719263458251953125e+01 -6.338939666748046875e+01 -1.073902359008789062e+02 -7.851411437988281250e+01 -5.982340240478515625e+01 -7.475198364257812500e+01 -7.745611572265625000e+01 -7.575568389892578125e+01 -7.420438385009765625e+01 -2.252553176879882812e+01 -1.306919555664062500e+02 -1.128277206420898438e+02 -1.257210617065429688e+02 -7.549340820312500000e+01 -3.864534378051757812e+01 -7.035987854003906250e+00 -7.920059967041015625e+01 -5.065745925903320312e+01 -9.398774719238281250e+01 -7.397707939147949219e+00 -9.895839691162109375e+01 -6.739017486572265625e+01 -4.276136398315429688e+01 -7.412393951416015625e+01 2.785434341430664062e+01 -8.238557434082031250e+01 -4.585239410400390625e+01 -5.881914138793945312e+00 -7.824932098388671875e+01 -1.041779022216796875e+02 -5.705235290527343750e+01 -6.910337829589843750e+01 -5.482842636108398438e+01 -4.156527709960937500e+01 -6.093698120117187500e+01 1.175029907226562500e+02 -8.338636779785156250e+01 -6.731842041015625000e+01 2.922486877441406250e+01 -1.725908660888671875e+01 1.261386718750000000e+02 -8.012762451171875000e+01 1.236884784698486328e+01 -3.257725143432617188e+01 -4.389188003540039062e+01 -7.416759490966796875e+01 -7.898594665527343750e+01 -6.042878723144531250e+01 -4.213518905639648438e+01 -2.442829513549804688e+01 -1.219985504150390625e+02 -1.539546966552734375e+02 -1.348226470947265625e+02 7.798295593261718750e+01 -1.962091636657714844e+01 -9.411315917968750000e+01 -4.038896179199218750e+01 -4.261223983764648438e+01 -5.503192520141601562e+01 -3.064287948608398438e+01 -1.015863113403320312e+02 2.112521667480468750e+02 -1.060245056152343750e+02 -1.219926605224609375e+02 4.990280151367187500e+01 9.286550140380859375e+01 1.606261749267578125e+02 -1.155143585205078125e+02 -1.020341720581054688e+02 -1.714446258544921875e+02 1.398711395263671875e+02 -8.619821166992187500e+01 -1.201918334960937500e+02 2.017946624755859375e+02 9.185182571411132812e+00 -2.532241668701171875e+02 -5.751884078979492188e+01 -5.582728576660156250e+01 1.543764953613281250e+02 -3.841417312622070312e+01 1.780617218017578125e+02 1.082176742553710938e+02 8.476935577392578125e+01 -2.166060829162597656e+01 -5.838054656982421875e+01 -7.985297393798828125e+01 3.068059158325195312e+01 -1.048581390380859375e+02 -1.100016021728515625e+02 1.899626159667968750e+02 1.694690856933593750e+02 -1.057155990600585938e+02 -6.956229400634765625e+01 -1.641366119384765625e+02 -1.397657623291015625e+02 2.240341339111328125e+02 -1.064285659790039062e+02 -1.177799835205078125e+02 -1.520468597412109375e+02 -1.438934478759765625e+02 -1.309784030914306641e+01 -4.729022216796875000e+01 6.057912445068359375e+01 -1.234410552978515625e+02 -6.925761413574218750e+01 3.092221641540527344e+01 -7.235249328613281250e+01 -1.000622253417968750e+02 -1.477838134765625000e+02 -1.548966217041015625e+02 1.492398681640625000e+02 -6.731898498535156250e+01 1.932854919433593750e+02 -4.139531707763671875e+01 -5.366281127929687500e+01 9.595624542236328125e+01 -9.744541931152343750e+01 -9.747023010253906250e+01 -5.246884155273437500e+01 -6.853047180175781250e+01 -7.360803222656250000e+01 1.357173004150390625e+02 -2.208439254760742188e+01 -5.636259078979492188e+01 8.206973266601562500e+01 -1.025141525268554688e+02 -1.453562164306640625e+02 -1.029057540893554688e+02 1.267022552490234375e+02 1.719045104980468750e+02 1.537216796875000000e+02 2.823163604736328125e+01 -7.030249786376953125e+01 -3.330596160888671875e+01 -2.958702278137207031e+01 1.690392456054687500e+02 -5.904688262939453125e+01 9.045781135559082031e+00 2.055831451416015625e+02 2.218379516601562500e+02 1.004482421875000000e+02 2.119828948974609375e+02 1.385941162109375000e+02 5.517803192138671875e+01 -7.673713684082031250e+01 -5.663640213012695312e+01 -4.215151596069335938e+01 -3.311266708374023438e+01 -6.530364227294921875e+01 -5.079507064819335938e+01 -2.744749450683593750e+01 1.431775760650634766e+01 1.518961639404296875e+02 1.614844818115234375e+02 -9.528514862060546875e+01 6.331821441650390625e+01 -4.281932449340820312e+01 2.006938629150390625e+02 1.492539825439453125e+02 9.259101104736328125e+01 5.786194610595703125e+01 -7.541810607910156250e+01 1.542272796630859375e+02 6.549333953857421875e+01 7.366198730468750000e+01 -7.501140594482421875e+01 -9.361475372314453125e+01 -1.381908416748046875e+02 -1.506049041748046875e+02 1.930817031860351562e+01 -2.875818061828613281e+01 1.117916183471679688e+02 -2.265701751708984375e+02 -6.600146484375000000e+01 -2.249958953857421875e+02 -1.996679077148437500e+02 -1.621477050781250000e+02 7.568103027343750000e+01 1.632500915527343750e+02 -8.489051055908203125e+01 -1.111250877380371094e+01 9.527722167968750000e+01 -2.675731086730957031e+01 -3.545071029663085938e+01 1.420307006835937500e+02 1.817823486328125000e+02 -5.112848663330078125e+01 2.123065795898437500e+02 1.077772140502929688e+02 -1.372984924316406250e+02 9.368737030029296875e+01 1.532089385986328125e+02 2.162126007080078125e+02 -9.054650115966796875e+01 -9.549517822265625000e+01 1.456310577392578125e+02 2.108763122558593750e+02 -1.279348373413085938e+01 1.293760070800781250e+02 2.032374877929687500e+02 1.586418457031250000e+02 1.816317443847656250e+02 2.322610321044921875e+02 1.940958709716796875e+02 2.164502258300781250e+02 1.803746490478515625e+02 2.036793823242187500e+02 2.423211364746093750e+02 1.532279663085937500e+02 2.136252593994140625e+02 1.519079284667968750e+02 1.409814147949218750e+02 2.241330261230468750e+02 1.872135620117187500e+02 8.212412261962890625e+01 1.517805023193359375e+02 1.196415939331054688e+02 1.924342193603515625e+02 1.869427490234375000e+02 1.180883941650390625e+02 1.482705688476562500e+02 2.044608497619628906e+01 1.251144866943359375e+02 1.741452331542968750e+02 1.882136993408203125e+02 1.968779449462890625e+02 1.577519989013671875e+02 -8.734989929199218750e+01 2.106675262451171875e+02 1.427594909667968750e+02 1.973141632080078125e+02 1.283072662353515625e+02 1.987917480468750000e+02 2.025885467529296875e+02 1.749667968750000000e+02 -1.039165954589843750e+02 -1.075865249633789062e+02 4.885972976684570312e+01 1.539824981689453125e+02 1.809642639160156250e+02 1.563228149414062500e+02 1.775713195800781250e+02 1.883780212402343750e+02 1.401333465576171875e+02 2.003815002441406250e+02 2.165341796875000000e+02 2.105554656982421875e+02 1.868367919921875000e+02 -8.445300292968750000e+01 6.020736694335937500e+01 1.831460380554199219e+01 -6.832539367675781250e+01 -4.437806320190429688e+01 -3.065445661544799805e+00 2.291605377197265625e+01 -1.696905517578125000e+02 2.289284210205078125e+02 1.796341857910156250e+02 1.645408935546875000e+02 -8.797772216796875000e+01 1.933780517578125000e+02 1.704818725585937500e+02 1.792300567626953125e+02 9.517273712158203125e+01 1.452260284423828125e+02 -9.298532104492187500e+01 -6.369622039794921875e+01 -4.194899749755859375e+01 2.449615631103515625e+02 2.410309600830078125e+02 2.404213562011718750e+02 1.971415100097656250e+02 2.517337493896484375e+02 2.155184936523437500e+02 1.990189819335937500e+02 2.326068267822265625e+02 2.211848297119140625e+02 5.299967575073242188e+01 1.375473785400390625e+01 2.381380004882812500e+02 1.786652069091796875e+02 1.952334136962890625e+02 1.245006866455078125e+02 2.142853088378906250e+02 1.822481231689453125e+02 1.551027832031250000e+02 1.475461273193359375e+02 8.241181945800781250e+01 2.752006912231445312e+01 1.171634063720703125e+02 1.618381042480468750e+02 1.879941864013671875e+02 1.540938415527343750e+02 -7.068848133087158203e+00 1.605693969726562500e+02 2.050111999511718750e+02 1.761008300781250000e+02 1.973723754882812500e+02 1.574756469726562500e+02 -4.392440414428710938e+01 1.071372985839843750e+02 2.415838623046875000e+02 2.008517150878906250e+02 -7.438248443603515625e+01 1.442353210449218750e+02 2.445157470703125000e+02 2.637326965332031250e+02 2.906376037597656250e+02 2.159682006835937500e+02 2.356408386230468750e+02 2.186882476806640625e+02 1.171123199462890625e+02 2.443318328857421875e+02 2.287568054199218750e+02 -2.659881782531738281e+01 2.269069671630859375e+02 2.384607543945312500e+02 2.668089294433593750e+02 2.817663383483886719e+01 2.080021820068359375e+02 2.740702514648437500e+02 2.203141326904296875e+02 2.806827392578125000e+02 2.754351806640625000e+02 6.413104057312011719e+00 2.686554870605468750e+02 2.587628784179687500e+02 2.443738708496093750e+02 2.019065399169921875e+02 8.579454040527343750e+01 2.244279632568359375e+02 2.637875366210937500e+02 2.577302551269531250e+02 2.676452331542968750e+02 4.394788742065429688e+01 1.664765739440917969e+01 -2.634545707702636719e+01 2.164583587646484375e+02 2.134369354248046875e+02 2.349119720458984375e+02 2.439397125244140625e+02 2.534008789062500000e+02 2.142297058105468750e+02 2.678592529296875000e+02 1.183373355865478516e+01 2.256426239013671875e+01 1.886747131347656250e+02 2.507981567382812500e+02 1.886168975830078125e+02 -4.106758880615234375e+01 4.035714340209960938e+01 2.004669036865234375e+02 2.695234985351562500e+02 1.139019317626953125e+02 2.083721618652343750e+02 2.833563232421875000e+02 2.271202392578125000e+02 1.889947052001953125e+02 2.635737304687500000e+02 2.597261657714843750e+02 2.309538421630859375e+02 2.049769287109375000e+02 2.850785827636718750e+02 2.630661010742187500e+02 2.241514739990234375e+02 2.540618133544921875e+02 1.198724670410156250e+02 2.582813415527343750e+02 -1.782443809509277344e+01 2.479024505615234375e+02 2.323721466064453125e+02 2.448292236328125000e+02 2.477679290771484375e+02 -1.710533905029296875e+01 2.659765930175781250e+02 2.304872131347656250e+02 2.632235107421875000e+02 2.561628723144531250e+02 1.850606536865234375e+01 2.640310363769531250e+02 2.147862396240234375e+02 2.671914367675781250e+02 2.583378295898437500e+02 1.642444458007812500e+02 1.851227264404296875e+02 2.428392944335937500e+02 -5.316390991210937500e+00 2.072074737548828125e+02 2.502609710693359375e+02 2.577275695800781250e+02 2.602657470703125000e+02 3.900446319580078125e+01 1.303214263916015625e+02 2.767171325683593750e+02 -5.625054550170898438e+01 -1.703914031982421875e+02 2.132751312255859375e+02 2.257183990478515625e+02 1.769625396728515625e+02 9.303077697753906250e+01 1.954533081054687500e+02 2.190176391601562500e+02 -1.733928298950195312e+01 2.338190002441406250e+02 2.636208801269531250e+02 -6.926041412353515625e+01 -4.398307418823242188e+01 1.038322830200195312e+02 2.410567016601562500e+02 -1.156701278686523438e+02 2.105249786376953125e+02 1.962866668701171875e+02 2.477977294921875000e+02 1.798538513183593750e+02 -1.650614318847656250e+02 1.760276184082031250e+02 1.302177715301513672e+01 2.256080627441406250e+02 2.293803100585937500e+02 2.341276397705078125e+02 2.034498596191406250e+02 2.483204956054687500e+02 1.104339981079101562e+01 1.995162200927734375e+02 2.862223510742187500e+02 2.382060546875000000e+02 2.609578247070312500e+02 -4.118404769897460938e+01 2.629732360839843750e+02 2.665744018554687500e+02 2.255643920898437500e+02 2.439374542236328125e+02 2.343097686767578125e+02 2.658750305175781250e+02 7.182522773742675781e+00 2.584210815429687500e+02 -7.069966793060302734e+00 2.910052185058593750e+02 2.692685241699218750e+02 -5.513759136199951172e+00 2.401775054931640625e+02 2.283970489501953125e+02 1.369919128417968750e+02 -1.068612480163574219e+01 2.127082977294921875e+02 2.717992553710937500e+02 2.517863311767578125e+02 1.373934783935546875e+02 3.392029190063476562e+01 1.450909519195556641e+01 2.262358856201171875e+02 2.438120269775390625e+02 2.683855285644531250e+02 2.527859039306640625e+02 2.790794677734375000e+02 2.688616027832031250e+02 -4.432484436035156250e+01 2.323606719970703125e+02 2.813514404296875000e+02 2.714736633300781250e+02 2.725691833496093750e+02 1.202083435058593750e+02 2.081092071533203125e+02 1.446702880859375000e+02 2.489833984375000000e+02 2.825147399902343750e+02 2.789414978027343750e+02 3.080368347167968750e+02 2.504126739501953125e+02 2.046386108398437500e+02 -1.634793281555175781e+01 2.565931701660156250e+02 2.550794982910156250e+02 2.501616363525390625e+02 5.700646972656250000e+01 2.723209838867187500e+02 1.390932312011718750e+02 2.737504882812500000e+02 2.805180664062500000e+02 2.740915832519531250e+02 2.888669738769531250e+02 2.304260101318359375e+02 2.960639953613281250e+02 2.804310913085937500e+02 2.744636535644531250e+02 2.565943298339843750e+02 2.506320953369140625e+02 2.704299316406250000e+02 1.353080139160156250e+02 2.583818359375000000e+02 2.958276672363281250e+02 2.629129333496093750e+02 2.999726867675781250e+02 2.320505981445312500e+02 1.027744598388671875e+02 2.509372711181640625e+02 3.813866043090820312e+01 1.776555252075195312e+01 7.511754989624023438e+00 2.397559661865234375e+02 -2.586004066467285156e+01 2.548449401855468750e+02 2.536129760742187500e+02 2.727542114257812500e+02 2.083646202087402344e+01 2.505358734130859375e+02 2.583934936523437500e+02 2.390093231201171875e+02 1.825682830810546875e+02 2.711686401367187500e+02 2.554749298095703125e+02 2.663413085937500000e+02 2.297272186279296875e+02 2.513141021728515625e+02 2.266556091308593750e+02 2.732830762863159180e+00 2.045639495849609375e+02 2.844851684570312500e+02 -2.273786544799804688e+01 2.495999298095703125e+02 1.065089607238769531e+01 3.643623352050781250e+01 8.220220184326171875e+01 2.275903015136718750e+02
