2179.0000 4368.0000 6543.0000 8727.0000 10912.0000 13121.0000 15369.0000 17617.0000 19849.0000 22057.0000 24262.0000 26467.0000 28671.0000 30874.0000 33079.0000 35285.0000 37487.0000 39693.0000 41895.0000 44101.0000 46304.0000 48509.0000 50712.0000 52919.0000 55120.0000 57327.0000 59529.0000 61735.0000 63938.0000 66143.0000 68354.0000 70579.0000 72813.0000 75054.0000 77300.0000 79546.0000 81791.0000 84040.0000 86044.0000 88049.0000 90051.0000 92055.0000 94058.0000 96307.0000 98550.0000 100790.0000 103024.0000 105255.0000 107498.0000 109746.0000 111984.0000 114230.0000 116231.0000 118234.0000 120483.0000 122731.0000 124979.0000 126981.0000 129229.0000 131231.0000 133481.0000 135491.0000 137498.0000 139507.0000 141514.0000 143516.0000 145525.0000 147532.0000 149534.0000 151537.0000 153787.0000 155796.0000 158042.0000 160291.0000 162292.0000 164539.0000 166549.0000 168800.0000 170806.0000 172807.0000 175056.0000 177294.0000 179537.0000 181777.0000 184012.0000 186253.0000 188493.0000 190731.0000 192963.0000 195205.0000 197447.0000 199689.0000 201690.0000 203930.0000 206174.0000 208413.0000 210648.0000 212885.0000 215122.0000 217358.0000 219590.0000 221824.0000 224063.0000 226301.0000 228538.0000 230781.0000 233027.0000 235272.0000 237517.0000 239766.0000 242010.0000 244260.0000 246512.0000 248759.0000 251004.0000 253009.0000 255010.0000 257258.0000 259261.0000 261267.0000 263269.0000 265273.0000 267280.0000 269285.0000 271286.0000 273291.0000 275299.0000 277306.0000 279312.0000 281318.0000 283326.0000 285577.0000 287581.0000 289588.0000 291839.0000 293849.0000 295857.0000 297865.0000 299876.0000 301883.0000 303888.0000 305892.0000 307899.0000 309908.0000 311918.0000 313927.0000 315931.0000 317939.0000 319949.0000 321952.0000 323960.0000 325971.0000 327979.0000 329985.0000 331994.0000 334005.0000 336012.0000 338021.0000 340028.0000 342032.0000 344036.0000 346040.0000 348050.0000 350055.0000 352067.0000 354073.0000 356077.0000 358078.0000 360081.0000 362088.0000 364090.0000 366100.0000 368109.0000 370115.0000 372123.0000 374126.0000 376138.0000 378149.0000 380150.0000 382161.0000 384171.0000 386180.0000 388186.0000 390196.0000 392209.0000 394216.0000 396226.0000 398236.0000 400245.0000 402251.0000 404257.0000 406266.0000 408268.0000 410271.0000 412278.0000 414285.0000 416293.0000 418298.0000 420308.0000 422317.0000 424320.0000 426328.0000 428340.0000 430348.0000 432356.0000 434366.0000 436369.0000 438377.0000 440382.0000 442383.0000 444627.0000 446859.0000 449086.0000 451286.0000 453498.0000 455720.0000 457953.0000 460178.0000 462390.0000 464607.0000 466814.0000 469035.0000 471255.0000 473476.0000 475698.0000 477922.0000 480165.0000 482409.0000 484658.0000 486906.0000 489158.0000 491171.0000 493183.0000 495199.0000 497213.0000 499233.0000 501243.0000 503256.0000 505262.0000 507276.0000 509289.0000 511305.0000 513320.0000 515334.0000 517349.0000 519363.0000 521378.0000 523395.0000 525411.0000 527427.0000 529451.0000 531475.0000 533499.0000 535517.0000 537543.0000 539570.0000 541593.0000 543616.0000 545631.0000 547643.0000 549652.0000 551674.0000 553697.0000 555720.0000 557737.0000 559748.0000 561767.0000 563793.0000 565817.0000 567834.0000 569853.0000 571874.0000 573896.0000 575920.0000 577944.0000 579964.0000 581987.0000 584005.0000 586023.0000 588046.0000 590061.0000 592075.0000 594087.0000 596105.0000 598122.0000 600137.0000 602153.0000 604169.0000 606190.0000 608208.0000 610230.0000 612254.0000 614276.0000 616299.0000 618323.0000 620348.0000 622372.0000 624397.0000 626421.0000 628446.0000 630469.0000 632494.0000 634519.0000 636543.0000 638567.0000 640592.0000 642616.0000 644642.0000 646669.0000 648695.0000 650721.0000 652749.0000 654776.0000 656803.0000 658832.0000 660863.0000 662890.0000 664919.0000 666944.0000 668968.0000 670995.0000 673019.0000 675049.0000 677072.0000 679099.0000 681124.0000 683150.0000 685177.0000 687206.0000 689238.0000 691270.0000 693294.0000 695325.0000 697353.0000 699385.0000 701413.0000 703439.0000 705464.0000 707491.0000 709517.0000 711545.0000 713573.0000 715600.0000 717627.0000 719653.0000 721682.0000 723709.0000 725738.0000 727765.0000 729792.0000 731819.0000 733843.0000 735866.0000 737891.0000 739915.0000 741940.0000 743966.0000 745991.0000 748018.0000 750043.0000 752070.0000 754096.0000 756123.0000 758150.0000 760176.0000 762201.0000 764226.0000 766251.0000 768275.0000 770300.0000 772325.0000 774349.0000 776375.0000 778402.0000 780427.0000 782452.0000 784477.0000 786501.0000 788526.0000 790550.0000 792576.0000 794602.0000 796628.0000 798652.0000 800677.0000 802702.0000 804726.0000 806754.0000 808779.0000 810803.0000 812828.0000 814853.0000 816878.0000 818906.0000 820933.0000 822957.0000 824985.0000 827013.0000 829037.0000 831061.0000 833085.0000 835114.0000 837140.0000 839165.0000 841189.0000 843218.0000 845243.0000 847269.0000 849294.0000 851320.0000 853345.0000 855370.0000 857393.0000 859417.0000 861441.0000 863466.0000 865490.0000 867515.0000 869540.0000 871564.0000 873589.0000 875615.0000 877641.0000 879666.0000 881691.0000 883716.0000 885741.0000 887767.0000 889793.0000 891820.0000 893844.0000 895868.0000 897892.0000 899916.0000 901940.0000 903966.0000 905991.0000 908016.0000 910040.0000 912066.0000 914092.0000 916119.0000 918147.0000 920175.0000 922203.0000 924231.0000 926259.0000 928288.0000 930315.0000 932343.0000 934371.0000 936397.0000 938425.0000 940451.0000 942479.0000 944504.0000 946529.0000 948555.0000 950581.0000 952609.0000 954635.0000 956661.0000 958686.0000 960712.0000 962738.0000 964765.0000 966790.0000 968814.0000 970838.0000 972862.0000 974885.0000 976909.0000 978933.0000 980958.0000 982983.0000 985007.0000 987031.0000 989056.0000 991081.0000 993107.0000 995131.0000 997159.0000 999187.0000 1001211.0000 1003239.0000 1005267.0000 1007296.0000 1009323.0000 1011353.0000 1013380.0000 1015409.0000 1017436.0000 1019466.0000 1021493.0000 1023522.0000 1025547.0000 1027578.0000 1029603.0000 1031634.0000 1033659.0000 1035688.0000 1037715.0000 1039741.0000 1041770.0000 1043796.0000 1045827.0000 1047851.0000 1049879.0000 1051907.0000 1053934.0000 1055963.0000 1057989.0000 1060018.0000 1062044.0000 1064074.0000 1066103.0000 1068130.0000 1070156.0000 1072186.0000 1074213.0000 1076242.0000 1078271.0000 1080299.0000 1082327.0000 1084355.0000 1086383.0000 1088411.0000 1090440.0000 1092467.0000 1094492.0000 1096521.0000 1098545.0000 1100571.0000 1102595.0000 1104619.0000 1106643.0000 1108669.0000 1110696.0000 1112720.0000 1114745.0000 1116769.0000 1118793.0000 1120817.0000 1122842.0000 1124866.0000 1126890.0000 1128914.0000 1130938.0000 1132962.0000 1134988.0000 1137012.0000 1139036.0000 1141061.0000 1143086.0000 1145110.0000 1147134.0000 1149158.0000 1151182.0000 1153208.0000 1155234.0000 1157262.0000 1159291.0000 1161318.0000 1163347.0000 1165375.0000 1167404.0000 1169434.0000 1171464.0000 1173493.0000 1175520.0000 1177550.0000 1179577.0000 1181607.0000 1183632.0000 1185661.0000 1187688.0000 1189718.0000 1191746.0000 1193774.0000 1195800.0000 1197828.0000 1199856.0000 1201882.0000 1203911.0000 1205941.0000 1207971.0000 1210001.0000 1212032.0000 1214063.0000 1216094.0000 1218124.0000 1220152.0000 1222182.0000 1224207.0000 1226238.0000 1228263.0000 1230292.0000 1232319.0000 1234343.0000 1236367.0000 1238394.0000 1240420.0000 1242447.0000 1244471.0000 1246496.0000 1248526.0000 1250551.0000 1252578.0000 1254606.0000 1256631.0000 1258662.0000 1260688.0000 1262719.0000 1264750.0000 1266777.0000 1268807.0000 1270837.0000 1272864.0000 1274895.0000 1276926.0000 1278952.0000 1280983.0000 1283008.0000 1285039.0000 1287068.0000 1289095.0000 1291124.0000 1293151.0000 1295178.0000 1297206.0000 1299233.0000 1301263.0000 1303293.0000 1305320.0000 1307349.0000 1309376.0000 1311402.0000 1313431.0000 1315458.0000 1317486.0000 1319513.0000 1321542.0000 1323572.0000 1325600.0000 1327627.0000 1329656.0000 1331688.0000 1333720.0000 1335752.0000 1337784.0000 1339812.0000 1341841.0000 1343872.0000 1345901.0000 1347932.0000 1349962.0000 1351992.0000 1354020.0000 1356048.0000 1358074.0000 1360101.0000 1362128.0000 1364152.0000 1366176.0000 1368200.0000 1370224.0000 1372248.0000 1374272.0000 1376296.0000 1378320.0000 1380344.0000 1382368.0000 1384392.0000 1386417.0000 1388441.0000 1390465.0000 1392493.0000 1394519.0000 1396544.0000 1398568.0000 1400594.0000 1402623.0000 1404648.0000 1406673.0000 1408701.0000 1410727.0000 1412752.0000 1414776.0000 1416800.0000 1418824.0000 1420848.0000 1422872.0000 1424896.0000 1426921.0000 1428946.0000 1430972.0000 1432998.0000 1435023.0000 1437047.0000 1439072.0000 1441096.0000 1443120.0000 1445144.0000 1447168.0000 1449192.0000 1451216.0000 1453240.0000 1455264.0000 1457288.0000 1459312.0000 1461336.0000 1463360.0000 1465384.0000 1467408.0000 1469432.0000 1471457.0000 1473481.0000 1475507.0000 1477534.0000 1479558.0000 1481584.0000 1483608.0000 1485633.0000 1487662.0000 1489688.0000 1491712.0000 1493740.0000 1495767.0000 1497792.0000 1499816.0000 1501842.0000 1503869.0000 1505896.0000 1507920.0000 1509949.0000 1511975.0000 1514000.0000 1516029.0000 1518055.0000 1520080.0000 1522107.0000 1524134.0000 1526159.0000 1528185.0000 1530213.0000 1532239.0000 1534264.0000 1536291.0000 1538319.0000 1540344.0000 1542369.0000 1544397.0000 1546423.0000 1548449.0000 1550474.0000 1552502.0000 1554527.0000 1556554.0000 1558581.0000 1560607.0000 1562634.0000 1564662.0000 1566689.0000 1568714.0000 1570742.0000 1572768.0000 1574794.0000 1576822.0000 1578847.0000 1580874.0000 1582899.0000 1584926.0000 1586951.0000 1588975.0000 1590999.0000 1593025.0000 1595049.0000 1597074.0000 1599098.0000 1601122.0000 1603147.0000 1605171.0000 1607197.0000 1609223.0000 1611247.0000 1613271.0000 1615297.0000 1617322.0000 1619347.0000 1621374.0000 1623399.0000 1625423.0000 1627448.0000 1629474.0000 1631498.0000 1633522.0000 1635546.0000 1637570.0000 1639595.0000 1641619.0000 1643647.0000 1645671.0000 1647695.0000 1649719.0000 1651743.0000 1653767.0000 1655791.0000 1657817.0000 1659842.0000 1661866.0000 1663891.0000 1665915.0000 1667939.0000 1669964.0000 1671989.0000 1674014.0000 1676038.0000 1678063.0000 1680087.0000 1682111.0000 1684138.0000 1686167.0000 1688195.0000 1690223.0000 1692252.0000 1694282.0000 1696311.0000 1698341.0000 1700369.0000 1702399.0000 1704426.0000 1706455.0000 1708486.0000 1710514.0000 1712543.0000 1714570.0000 1716599.0000 1718627.0000 1720655.0000 1722682.0000 1724711.0000 1726739.0000 1728767.0000 1730797.0000 1732824.0000 1734853.0000 1736880.0000 1738906.0000 1740934.0000 1742960.0000 1744989.0000 1747016.0000 1749043.0000 1751070.0000 1753098.0000 1755126.0000 1757152.0000 1759180.0000 1761208.0000 1763236.0000 1765264.0000 1767294.0000 1769323.0000 1771352.0000 1773382.0000 1775409.0000 1777439.0000 1779470.0000 1781499.0000 1783527.0000 1785558.0000 1787584.0000 1789613.0000 1791640.0000 1793669.0000 1795696.0000 1797724.0000 1799752.0000 1801779.0000 1803807.0000 1805833.0000 1807861.0000 1809888.0000 1811912.0000 1813940.0000 1815967.0000 1817992.0000 1820017.0000 1822045.0000 1824072.0000 1826096.0000 1828125.0000 1830152.0000 1832179.0000 1834206.0000 1836233.0000 1838261.0000 1840288.0000 1842315.0000 1844344.0000 1846371.0000 1848400.0000 1850427.0000 1852456.0000 1854483.0000 1856512.0000 1858541.0000 1860568.0000 1862597.0000 1864624.0000 1866652.0000 1868680.0000 1870708.0000 1872735.0000 1874762.0000 1876791.0000 1878816.0000 1880845.0000 1882872.0000 1884900.0000 1886927.0000 1888952.0000 1890981.0000 1893008.0000 1895033.0000 1897061.0000 1899088.0000 1901113.0000 1903141.0000 1905167.0000 1907193.0000 1909221.0000 1911247.0000 1913272.0000 1915300.0000 1917326.0000 1919352.0000 1921379.0000 1923405.0000 1925431.0000 1927458.0000 1929484.0000 1931511.0000 1933536.0000 1935564.0000 1937589.0000 1939615.0000 1941644.0000 1943670.0000 1945695.0000 1947724.0000 1949750.0000 1951775.0000 1953804.0000 1955829.0000 1957855.0000 1959882.0000 1961908.0000 1963935.0000 1965962.0000 1967988.0000 1970014.0000 1972042.0000 1974069.0000 1976095.0000 1978124.0000 1980151.0000 1982180.0000 1984205.0000 1986233.0000 1988261.0000 1990287.0000 1992315.0000 1994341.0000 1996367.0000 1998396.0000 2000421.0000 2002447.0000 2004476.0000 2006501.0000 2008529.0000 2010557.0000 2012585.0000 2014613.0000 2016643.0000 2018670.0000 2020699.0000 2022727.0000 2024755.0000 2026782.0000 2028808.0000 2030836.0000 2032864.0000 2034892.0000 2036917.0000 2038944.0000 2040972.0000 2042999.0000 2045026.0000 2047052.0000 2049079.0000 2051108.0000 2053133.0000 2055160.0000 2057188.0000 2059216.0000 2061244.0000 2063272.0000 2065300.0000 2067327.0000 2069356.0000 2071381.0000 2073408.0000 2075436.0000 2077460.0000 2079486.0000 2081512.0000 2083538.0000 2085564.0000 2087588.0000 2089614.0000 2091640.0000 2093668.0000 2095693.0000 2097720.0000 2099748.0000 2101773.0000 2103804.0000 2105828.0000 2107856.0000 2109884.0000 2111911.0000 2113940.0000 2115965.0000 2117992.0000 2120020.0000 2122046.0000 2124075.0000 2126101.0000 2128127.0000 2130156.0000 2132181.0000 2134209.0000 2136236.0000 2138261.0000 2140287.0000 2142315.0000 2144340.0000 2146364.0000 2148389.0000 2150415.0000 2152443.0000 2154468.0000 2156493.0000 2158519.0000 2160548.0000 2162572.0000 2164597.0000 2166625.0000 2168652.0000 2170677.0000 2172702.0000 2174732.0000 2176757.0000 2178782.0000 2180812.0000 2182836.0000 2184861.0000 2186891.0000 2188916.0000 2190941.0000 2192971.0000 2194996.0000 2197021.0000 2199051.0000 2201076.0000 2203101.0000 2205132.0000 2207157.0000 2209187.0000 2211213.0000 2213239.0000 2215269.0000 2217296.0000 2219325.0000 2221352.0000 2223380.0000 2225405.0000 2227435.0000 2229461.0000 2231490.0000 2233516.0000 2235541.0000 2237570.0000 2239596.0000 2241621.0000 2243649.0000 2245676.0000 2247701.0000 2249726.0000 2251755.0000 2253780.0000 2255805.0000 2257830.0000 2259859.0000 2261884.0000 2263909.0000 2265936.0000 2267964.0000 2269989.0000 2272017.0000 2274044.0000 2276069.0000 2278098.0000 2280125.0000 2282149.0000 2284180.0000 2286205.0000 2288230.0000 2290260.0000 2292285.0000 2294311.0000 2296340.0000 2298365.0000 2300393.0000 2302420.0000 2304445.0000 2306474.0000 2308501.0000 2310525.0000 2312555.0000 2314581.0000 2316606.0000 2318636.0000 2320661.0000 2322687.0000 2324716.0000 2326742.0000 2328771.0000 2330797.0000 2332824.0000 2334852.0000 2336878.0000 2338907.0000 2340933.0000 2342958.0000 2344988.0000 2347014.0000 2349044.0000 2351071.0000 2353101.0000 2355127.0000 2357157.0000 2359184.0000 2361213.0000 2363239.0000 2365268.0000 2367295.0000 2369324.0000 2371350.0000 2373379.0000 2375405.0000 2377430.0000 2379460.0000 2381485.0000 2383511.0000 2385540.0000 2387565.0000 2389591.0000 2391620.0000 2393645.0000 2395672.0000 2397700.0000 2399725.0000 2401752.0000 2403780.0000 2405805.0000 2407832.0000 2409860.0000 2411885.0000 2413910.0000 2415938.0000 2417964.0000 2419989.0000 2422015.0000 2424042.0000 2426068.0000 2428093.0000 2430119.0000 2432147.0000 2434172.0000 2436197.0000 2438225.0000 2440252.0000 2442276.0000 2444303.0000 2446330.0000 2448356.0000 2450381.0000 2452407.0000 2454434.0000 2456460.0000 2458484.0000 2460509.0000 2462536.0000 2464563.0000 2466588.0000 2468613.0000 2470640.0000 2472668.0000 2474693.0000 2476719.0000 2478748.0000 2480773.0000 2482803.0000 2484828.0000 2486854.0000 2488883.0000 2490908.0000 2492932.0000 2494958.0000 2496986.0000 2499012.0000 2501037.0000 2503063.0000 2505092.0000 2507117.0000 2509144.0000 2511172.0000 2513198.0000 2515228.0000 2517254.0000 2519284.0000 2521310.0000 2523340.0000 2525365.0000 2527395.0000 2529421.0000 2531447.0000 2533476.0000 2535502.0000 2537532.0000 2539558.0000 2541586.0000 2543612.0000 2545640.0000 2547668.0000 2549693.0000 2551721.0000 2553748.0000 2555772.0000 2557801.0000 2559827.0000 2561852.0000 2563880.0000 2565908.0000 2567932.0000 2569962.0000 2571988.0000 2574015.0000 2576043.0000 2578068.0000 2580098.0000 2582124.0000 2584148.0000 2586178.0000 2588204.0000 2590228.0000 2592255.0000 2594282.0000 2596308.0000 2598332.0000 2600356.0000 2602385.0000 2604411.0000 2606436.0000 2608460.0000 2610490.0000 2612516.0000 2614540.0000 2616566.0000 2618595.0000 2620620.0000 2622647.0000 2624676.0000 2626700.0000 2628731.0000 2630756.0000 2632786.0000 2634812.0000 2636840.0000 2638868.0000 2640896.0000 2642924.0000 2644952.0000 2646980.0000 2649009.0000 2651036.0000 2653067.0000 2655093.0000 2657124.0000 2659152.0000 2661180.0000 2663209.0000 2665236.0000 2667268.0000 2669296.0000 2671324.0000 2673353.0000 2675382.0000 2677412.0000 2679441.0000 2681470.0000 2683500.0000 2685529.0000 2687556.0000 2689584.0000 2691612.0000 2693640.0000 2695668.0000 2697697.0000 2699725.0000 2701754.0000 2703783.0000 2705810.0000 2707837.0000 2709865.0000 2711890.0000 2713916.0000 2715944.0000 2717971.0000 2719998.0000 2722026.0000 2724053.0000 2726082.0000 2728109.0000 2730138.0000 2732164.0000 2734191.0000 2736219.0000 2738247.0000 2740275.0000 2742302.0000 2744330.0000 2746357.0000 2748384.0000 2750411.0000 2752438.0000 2754466.0000 2756492.0000 2758519.0000 2760546.0000 2762573.0000 2764601.0000 2766627.0000 2768654.0000 2770682.0000 2772709.0000 2774738.0000 2776765.0000 2778791.0000 2780819.0000 2782845.0000 2784872.0000 2786899.0000 2788926.0000 2790953.0000 2792981.0000 2795007.0000 2797035.0000 2799061.0000 2801088.0000 2803115.0000 2805142.0000 2807170.0000 2809198.0000 2811225.0000 2813252.0000 2815279.0000 2817306.0000 2819334.0000 2821361.0000 2823389.0000 2825416.0000 2827444.0000 2829471.0000 2831500.0000 2833528.0000 2835556.0000 2837586.0000 2839612.0000 2841642.0000 2843668.0000 2845698.0000 2847724.0000 2849754.0000 2851779.0000 2853809.0000 2855835.0000 2857864.0000 2859889.0000 2861919.0000 2863945.0000 2865971.0000 2867999.0000 2870025.0000 2872051.0000 2874079.0000 2876105.0000 2878133.0000 2880161.0000 2882187.0000 2884214.0000 2886241.0000 2888268.0000 2890295.0000 2892321.0000 2894345.0000 2896372.0000 2898399.0000 2900425.0000 2902451.0000 2904479.0000 2906505.0000 2908532.0000 2910560.0000 2912588.0000 2914615.0000 2916643.0000 2918673.0000 2920700.0000 2922729.0000 2924756.0000 2926785.0000 2928814.0000 2930844.0000 2932873.0000 2934900.0000 2936929.0000 2938959.0000 2940988.0000 2943017.0000 2945044.0000 2947074.0000 2949103.0000 2951132.0000 2953161.0000 2955188.0000 2957217.0000 2959244.0000 2961274.0000 2963300.0000 2965330.0000 2967356.0000 2969387.0000 2971414.0000 2973443.0000 2975470.0000 2977499.0000 2979526.0000 2981555.0000 2983582.0000 2985611.0000 2987638.0000 2989667.0000 2991694.0000 2993723.0000 2995750.0000 2997779.0000 2999806.0000 3001835.0000 3003864.0000 3005892.0000 3007920.0000 3009948.0000 3011976.0000 3014004.0000 3016032.0000 3018060.0000 3020088.0000 3022116.0000 3024144.0000 3026171.0000 3028197.0000 3030224.0000 3032252.0000 3034278.0000 3036305.0000 3038332.0000 3040360.0000 3042387.0000 3044415.0000 3046443.0000 3048471.0000 3050499.0000 3052527.0000 3054555.0000 3056583.0000 3058611.0000 3060639.0000 3062666.0000 3064693.0000 3066721.0000 3068748.0000 3070775.0000 3072802.0000 3074829.0000 3076856.0000 3078882.0000 3080909.0000 3082936.0000 3084964.0000 3086990.0000 3089016.0000 3091043.0000 3093070.0000 3095096.0000 3097121.0000 3099149.0000 3101176.0000 3103204.0000 3105231.0000 3107257.0000 3109285.0000 3111312.0000 3113341.0000 3115368.0000 3117397.0000 3119424.0000 3121453.0000 3123481.0000 3125511.0000 3127538.0000 3129568.0000 3131596.0000 3133624.0000 3135653.0000 3137680.0000 3139707.0000 3141736.0000 3143763.0000 3145792.0000 3147819.0000 3149847.0000 3151874.0000 3153903.0000 3155930.0000 3157958.0000 3159984.0000 3162013.0000 3164041.0000 3166072.0000 3168104.0000 3170136.0000 3172166.0000 3174198.0000 3176230.0000 3178262.0000 3180292.0000 3182325.0000 3184353.0000 3186382.0000 3188410.0000 3190439.0000 3192465.0000 3194495.0000 3196522.0000 3198553.0000 3200579.0000 3202607.0000 3204633.0000 3206663.0000 3208689.0000 3210719.0000 3212745.0000 3214773.0000 3216800.0000 3218828.0000 3220855.0000 3222882.0000 3224911.0000 3226937.0000 3228965.0000 3230992.0000 3233018.0000 3235047.0000 3237073.0000 3239101.0000 3241127.0000 3243153.0000 3245181.0000 3247207.0000 3249233.0000 3251260.0000 3253287.0000 3255313.0000 3257341.0000 3259367.0000 3261393.0000 3263421.0000 3265447.0000 3267473.0000 3269501.0000 3271527.0000 3273553.0000 3275579.0000 3277607.0000 3279632.0000 3281660.0000 3283687.0000 3285713.0000 3287740.0000 3289767.0000 3291792.0000 3293820.0000 3295847.0000 3297873.0000 3299900.0000 3301928.0000 3303956.0000 3305983.0000 3308009.0000 3310036.0000 3312063.0000 3314088.0000 3316116.0000 3318142.0000 3320168.0000 3322196.0000 3324222.0000 3326249.0000 3328276.0000 3330303.0000 3332330.0000 3334356.0000 3336384.0000 3338410.0000 3340438.0000 3342464.0000 3344491.0000 3346519.0000 3348546.0000 3350574.0000 3352602.0000 3354629.0000 3356655.0000 3358682.0000 3360710.0000 3362738.0000 3364770.0000 3366797.0000 3368827.0000 3370856.0000 3372884.0000 3374914.0000 3376944.0000 3378972.0000 3381000.0000 3383026.0000 3385052.0000 3387079.0000 3389106.0000 3391133.0000 3393161.0000 3395188.0000 3397216.0000 3399244.0000 3401272.0000 3403300.0000 3405330.0000 3407361.0000 3409392.0000 3411424.0000 3413453.0000 3415483.0000 3417513.0000 3419543.0000 3421573.0000 3423601.0000 3425626.0000 3427655.0000 3429681.0000 3431708.0000 3433737.0000 3435762.0000 3437793.0000 3439820.0000 3441849.0000 3443878.0000 3445906.0000 3447937.0000 3449968.0000 3451996.0000 3454026.0000 3456058.0000 3458092.0000 3460125.0000 3462157.0000 3464187.0000 3466218.0000 3468249.0000 3470277.0000 3472306.0000 3474336.0000 3476363.0000 3478389.0000 3480416.0000 3482441.0000 3484468.0000 3486493.0000 3488521.0000 3490548.0000 3492573.0000 3494601.0000 3496628.0000 3498653.0000 3500680.0000 3502708.0000 3504732.0000 3506759.0000 3508785.0000 3510812.0000 3512838.0000 3514865.0000 3516892.0000 3518918.0000 3520944.0000 3522972.0000 3524996.0000 3527024.0000 3529050.0000 3531076.0000 3533101.0000 3535129.0000 3537156.0000 3539185.0000 3541212.0000 3543244.0000 3545271.0000 3547300.0000 3549328.0000 3551356.0000 3553384.0000 3555412.0000 3557438.0000 3559468.0000 3561494.0000 3563522.0000 3565548.0000 3567576.0000 3569604.0000 3571632.0000 3573660.0000 3575685.0000 3577712.0000 3579740.0000 3581768.0000 3583796.0000 3585821.0000 3587848.0000 3589876.0000 3591902.0000 3593929.0000 3595956.0000 3597982.0000 3600011.0000 3602036.0000 3604063.0000 3606090.0000 3608116.0000 3610141.0000 3612168.0000 3614196.0000 3616220.0000 3618245.0000 3620271.0000 3622299.0000 3624324.0000 3626348.0000 3628375.0000 3630400.0000 3632428.0000 3634452.0000 3636479.0000 3638507.0000 3640532.0000 3642559.0000 3644588.0000 3646613.0000 3648643.0000 3650670.0000 3652701.0000 3654731.0000 3656762.0000 3658793.0000 3660824.0000 3662854.0000 3664884.0000 3666915.0000 3668947.0000 3670981.0000 3673014.0000 3675050.0000 3677082.0000 3679115.0000 3681146.0000 3683176.0000 3685207.0000 3687237.0000 3689267.0000 3691298.0000 3693331.0000 3695361.0000 3697393.0000 3699427.0000 3701462.0000 3703495.0000 3705532.0000 3707570.0000 3709608.0000 3711647.0000 3713684.0000 3715724.0000 3717761.0000 3719800.0000 3721835.0000 3723872.0000 3725907.0000 3727944.0000 3729980.0000 3732013.0000 3734046.0000 3736081.0000 3738117.0000 3740151.0000 3742186.0000 3744223.0000 3746256.0000 3748295.0000 3750327.0000 3752360.0000 3754393.0000 3756425.0000 3758459.0000 3760492.0000 3762526.0000 3764559.0000 3766591.0000 3768623.0000 3770655.0000 3772687.0000 3774719.0000 3776749.0000 3778779.0000 3780809.0000 3782838.0000 3784870.0000 3786899.0000 3788927.0000 3790958.0000 3792987.0000 3795016.0000 3797046.0000 3799078.0000 3801106.0000 3803137.0000 3805167.0000 3807198.0000 3809230.0000 3811260.0000 3813289.0000 3815320.0000 3817351.0000 3819383.0000 3821415.0000 3823446.0000 3825478.0000 3827509.0000 3829542.0000 3831575.0000 3833607.0000 3835639.0000 3837670.0000 3839698.0000 3841726.0000 3843752.0000 3845781.0000 3847807.0000 3849835.0000 3851863.0000 3853889.0000 3855918.0000 3857943.0000 3859972.0000 3861999.0000 3864026.0000 3866054.0000 3868080.0000 3870107.0000 3872135.0000 3874160.0000 3876189.0000 3878215.0000 3880242.0000 3882271.0000 3884296.0000 3886326.0000 3888352.0000 3890380.0000 3892407.0000 3894436.0000 3896463.0000 3898491.0000 3900519.0000 3902547.0000 3904575.0000 3906604.0000 3908631.0000 3910660.0000 3912687.0000 3914715.0000 3916743.0000 3918772.0000 3920799.0000 3922830.0000 3924856.0000 3926886.0000 3928914.0000 3930942.0000 3932969.0000 3934998.0000 3937023.0000 3939054.0000 3941079.0000 3943107.0000 3945134.0000 3947159.0000 3949188.0000 3951214.0000 3953240.0000 3955270.0000 3957295.0000 3959326.0000 3961350.0000 3963379.0000 3965406.0000 3967432.0000 3969462.0000 3971486.0000 3973514.0000 3975542.0000 3977566.0000 3979593.0000 3981622.0000 3983649.0000 3985678.0000 3987705.0000 3989734.0000 3991761.0000 3993790.0000 3995815.0000 3997846.0000 3999870.0000
